"gene.id","mod.name","b","c","d","e","f","SDres","AIC.model","lof.p","ctrl.mod","ctrl.mean","adv.incr","bmd","bmdl","bmdu","bmr","conv.pass","hd.pass","CI.pass","ld.pass","all.pass"
"gng12a","Poly2",1.18687988913891,-0.723302058988283,0.338180755828312,NA,NA,0.268229674109255,6.21,0.296476368275136,1.18687988913891,1,TRUE,2.24590949177354,1.99464852310101,2.45220475644893,1.26822967410925,TRUE,TRUE,TRUE,TRUE,TRUE
"uba52","Poly2",0.876077651280875,0.616956432018702,-0.283205824528868,NA,NA,0.16731915572963,-2.29,0.364417760153451,0.876077651280875,1,FALSE,2.24667842955149,2.06202976926474,2.40564493236513,0.83268084427037,TRUE,TRUE,TRUE,TRUE,TRUE
"cpt1aa","Poly2",1.21898179453081,-0.781949304206902,0.354091677567767,NA,NA,0.251938075983628,5.08,0.320494133885088,1.21898179453081,1,TRUE,2.24969569224477,2.01987031248566,2.44052380483488,1.25193807598363,TRUE,TRUE,TRUE,TRUE,TRUE
"cox5aa","Poly2",0.755080173201902,0.703758935968867,-0.313257385910897,NA,NA,0.24733792168762,4.75,0.839590403994815,0.755080173201902,1,FALSE,2.25001442781072,1.98573738297179,2.4631079226234,0.75266207831238,TRUE,TRUE,TRUE,TRUE,TRUE
"nudt5","Poly2",1.17713633847903,-0.59706178635257,0.279618958217465,NA,NA,0.249409371481925,4.9,0.57080948459204,1.17713633847903,1,TRUE,2.25013773105826,1.9645491950276,2.4790429362168,1.24940937148193,TRUE,TRUE,TRUE,TRUE,TRUE
"rap1aa","Poly2",1.17330096155251,-0.648974275268848,0.314424658571035,NA,NA,0.307971892225879,8.69,0.366358728134707,1.17330096155251,1,TRUE,2.25402529534874,1.94918641886096,2.49670293572476,1.30797189222588,TRUE,TRUE,TRUE,TRUE,TRUE
"ube4b","Poly2",1.28729225271911,-0.650827651871566,0.295682471105731,NA,NA,0.322601908376293,9.53,0.763729279292416,1.28729225271911,1,TRUE,2.25408159347095,1.87784083748998,2.53470112631824,1.32260190837629,TRUE,TRUE,TRUE,TRUE,TRUE
"rps17","Poly2",0.78289767545218,0.686485356747465,-0.304472034783257,NA,NA,0.21711753349331,2.4,0.745205564286223,0.78289767545218,1,FALSE,2.25469673327487,2.01961213619382,2.44855540451863,0.78288246650669,TRUE,TRUE,TRUE,TRUE,TRUE
"eif3d","Poly2",0.866879186862845,0.479009203791398,-0.213195474117321,NA,NA,0.13735178323257,-5.84,0.568436940040396,0.866879186862845,1,FALSE,2.25560586358375,2.04695010869359,2.43135019123691,0.86264821676743,TRUE,TRUE,TRUE,TRUE,TRUE
"aldh6a1","Poly2",0.860415607734102,0.414091238815197,-0.193133985321841,NA,NA,0.189055785546163,-0.09,0.461482614091881,0.860415607734102,1,FALSE,2.25752714139317,1.9402032327131,2.50625200659709,0.810944214453837,TRUE,TRUE,TRUE,TRUE,TRUE
"vdac3","Poly2",0.894994243794602,0.368073467869023,-0.172679439986987,NA,NA,0.154249790145769,-3.75,0.6574029740599,0.894994243794602,1,FALSE,2.25784637178404,1.97478623885157,2.4855176543342,0.845750209854231,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl4","Poly2",0.841155780399179,0.394987392601505,-0.178167125478963,NA,NA,0.17574454061503,-1.41,0.21714422919857,0.841155780399179,1,FALSE,2.25894040423414,1.92511999251998,2.51564686536433,0.82425545938497,TRUE,TRUE,TRUE,TRUE,TRUE
"nme3","Poly2",0.839218047674333,0.400442168800122,-0.182821529205208,NA,NA,0.189152976384884,-0.08,0.197596804853144,0.839218047674333,1,FALSE,2.25903950465625,1.91112902056579,2.52459105492256,0.810847023615116,TRUE,TRUE,TRUE,TRUE,TRUE
"smo","Poly2",1.35372541546389,-0.972379720000114,0.436856806304063,NA,NA,0.388050985498114,12.85,0.7399217149706,1.35372541546389,1,TRUE,2.2606123942671,1.96486603841632,2.49440166178684,1.38805098549811,TRUE,TRUE,TRUE,TRUE,TRUE
"adsl","Poly2",0.891430821234186,0.529376490983974,-0.243421798058268,NA,NA,0.156216139351727,-3.53,0.303675906415242,0.891430821234186,1,FALSE,2.26128965219349,2.06246952593236,2.43096903903337,0.843783860648273,TRUE,TRUE,TRUE,TRUE,TRUE
"flt1","Poly2",0.873985354456764,0.6184733420198,-0.284144122127103,NA,NA,0.1807460463848,-0.9,0.140184873937838,0.873985354456764,1,FALSE,2.26178076168909,2.06479452891418,2.43011816269434,0.8192539536152,TRUE,TRUE,TRUE,TRUE,TRUE
"mphosph10","Poly2",1.04980956285188,-0.945906310670835,0.447432769986083,NA,NA,0.200524671531563,0.97,0.83763923378622,1.04980956285188,1,TRUE,2.26292795990092,2.13212763508354,2.38085290241171,1.20052467153156,TRUE,TRUE,TRUE,TRUE,TRUE
"tceb1a","Poly2",0.899850075084941,0.614358240127054,-0.299041744194999,NA,NA,0.24167486393613,4.33,0.809799991741857,0.899850075084941,1,FALSE,2.26350635543403,2.02237198849157,2.46470190764921,0.75832513606387,TRUE,TRUE,TRUE,TRUE,TRUE
"psmc2","Poly2",0.823490276507999,0.517178047971032,-0.232578482303885,NA,NA,0.198872629728834,0.82,0.195411322972721,0.823490276507999,1,FALSE,2.26610170673204,1.9853523074783,2.49079725807864,0.801127370271166,TRUE,TRUE,TRUE,TRUE,TRUE
"atp5g3a","Poly2",0.845345590566296,0.398180258375998,-0.176348931257635,NA,NA,0.159294758974395,-3.17,0.231494485122697,0.845345590566296,1,FALSE,2.26950573257408,1.96531540799138,2.50813211391106,0.840705241025605,TRUE,TRUE,TRUE,TRUE,TRUE
"pgp","Poly2",1.03446156757254,-0.650865039570484,0.331147238758901,NA,NA,0.268996234469928,6.26,0.198205034332851,1.03446156757254,1,TRUE,2.27658656655719,2.04725935314397,2.47094352238609,1.26899623446993,TRUE,TRUE,TRUE,TRUE,TRUE
"sox19b","Poly2",1.15766332596619,-0.802380683708627,0.371065390175039,NA,NA,0.256320046223757,5.39,0.758457200980878,1.15766332596619,1,TRUE,2.27903111662473,2.0685684838866,2.45764325267394,1.25632004622376,TRUE,TRUE,TRUE,TRUE,TRUE
"lfng","Poly2",0.839176601136469,0.753463025538106,-0.341586157410407,NA,NA,0.21920602695212,2.57,0.683632604598911,0.839176601136469,1,FALSE,2.28071709972742,2.08269686319656,2.4498996018946,0.78079397304788,TRUE,TRUE,TRUE,TRUE,TRUE
"mitfa","Poly2",0.84098641617329,0.52116813173815,-0.235960910225724,NA,NA,0.198305229302446,0.77,0.120037430643204,0.84098641617329,1,FALSE,2.28168546664181,2.01350717432942,2.49918526003006,0.801694770697554,TRUE,TRUE,TRUE,TRUE,TRUE
"foxa2","Poly2",0.891856032976757,0.528285918373607,-0.249178277098698,NA,NA,0.20300800270494,1.19,0.126574822369704,0.891856032976757,1,FALSE,2.28660676855357,2.04086520808521,2.49069938196032,0.79699199729506,TRUE,TRUE,TRUE,TRUE,TRUE
"cstf3","Poly2",1.18429460534573,-0.488070766495077,0.217489729847201,NA,NA,0.205938842202761,1.45,0.410031849885135,1.18429460534573,1,TRUE,2.28761267156434,1.97537029047784,2.53230900439069,1.20593884220276,TRUE,TRUE,TRUE,TRUE,TRUE
"nol6","Poly2",1.13449334760106,-0.500754999251721,0.227890022815255,NA,NA,0.181991753114031,-0.78,0.105267645911246,1.13449334760106,1,TRUE,2.28843222045365,2.03878675316425,2.4940657516297,1.18199175311403,TRUE,TRUE,TRUE,TRUE,TRUE
"actb1","Poly2",1.1700664646745,-0.454043499332663,0.209533697772626,NA,NA,0.228468591205006,3.32,0.41379811125745,1.1700664646745,1,TRUE,2.28870599608871,1.93594712304338,2.5593926002034,1.22846859120501,TRUE,TRUE,TRUE,TRUE,TRUE
"ak2","Poly2",0.828203693815269,0.470122347006266,-0.207910168263752,NA,NA,0.185004620718498,-0.48,0.56219427611534,0.828203693815269,1,FALSE,2.28893496491998,1.99623458313607,2.52130601846597,0.814995379281502,TRUE,TRUE,TRUE,TRUE,TRUE
"myb","Lin",-0.0498052615835333,NA,0.942583349501411,NA,NA,0.171585952664581,-2.45,0.391576268216089,0.942583349501411,1,FALSE,2.29231435950706,10.9760437026419,3.55177736775521,0.828414047335419,TRUE,TRUE,TRUE,TRUE,TRUE
"trhra","Poly2",1.24956308697804,-1.38323058608348,0.603500912829185,NA,NA,0.253311333272698,5.18,0.37123515997293,1.24956308697804,1,TRUE,2.2947173411137,2.16586375131158,2.41049336264582,1.2533113332727,TRUE,TRUE,TRUE,TRUE,TRUE
"foxo1a","Poly2",1.21898055069927,-0.677385945030187,0.318427585975789,NA,NA,0.342455723272792,10.6,0.546226560820203,1.21898055069927,1,TRUE,2.29615969905162,1.95982572324522,2.55862204902389,1.34245572327279,TRUE,TRUE,TRUE,TRUE,TRUE
"vegfaa","Poly2",0.858524366166818,0.483191182117469,-0.231202552140971,NA,NA,0.251172310081956,5.02,0.608567243757004,0.858524366166818,1,FALSE,2.29650562274446,1.96318117451453,2.55807030110171,0.748827689918044,TRUE,TRUE,TRUE,TRUE,TRUE
"ppat","Poly2",1.31353322339663,-0.794680969802468,0.351788649657379,NA,NA,0.345168921268953,10.74,0.365496015756689,1.31353322339663,1,TRUE,2.29810418472479,1.97357771833812,2.55032160562075,1.34516892126895,TRUE,TRUE,TRUE,TRUE,TRUE
"ppp1caa","Poly2",1.26338610062143,-0.796452095381042,0.364307064387765,NA,NA,0.359945553993171,11.5,0.715385883286332,1.26338610062143,1,TRUE,2.30138078489769,1.98872905016202,2.54830870419866,1.35994555399317,TRUE,TRUE,TRUE,TRUE,TRUE
"phf5a","Poly2",1.1195287961478,-0.452071386906593,0.212257380020331,NA,NA,0.203406929230298,1.23,0.542527316802,1.1195287961478,1,TRUE,2.30152635700417,2.00893604754855,2.53703408070367,1.2034069292303,TRUE,TRUE,TRUE,TRUE,TRUE
"nsfl1c","Poly2",0.863574172351253,0.468645792484085,-0.209471827331253,NA,NA,0.167993712282133,-2.22,0.575752664525102,0.863574172351253,1,FALSE,2.30271898411829,2.05034540033835,2.5100042849788,0.832006287717867,TRUE,TRUE,TRUE,TRUE,TRUE
"ndufs8a","Poly2",1.19413253509501,-0.632584095996274,0.284152745005158,NA,NA,0.248084580675865,4.8,0.52819884384362,1.19413253509501,1,TRUE,2.30846100283991,2.03374958803774,2.53087065827856,1.24808458067586,TRUE,TRUE,TRUE,TRUE,TRUE
"rbm8a","Poly2",0.858097652809989,0.791763232089883,-0.34494721957955,NA,NA,0.153618929523059,-3.83,0.724339703667081,0.858097652809989,1,FALSE,2.31002093785345,2.1746009946318,2.4312159162514,0.846381070476941,TRUE,TRUE,TRUE,TRUE,TRUE
"E2F1","Poly2",1.34349580470066,-1.39469505858976,0.622607125273289,NA,NA,0.449578165806497,15.5,0.609647040274067,1.34349580470066,1,TRUE,2.31372897471877,2.09170001201418,2.500456379763,1.4495781658065,TRUE,TRUE,TRUE,TRUE,TRUE
"rps9","Poly2",0.845567348736355,0.607964268604533,-0.265830182113444,NA,NA,0.17085606258163,-1.91,0.182750745047194,0.845567348736355,1,FALSE,2.31374205497581,2.11382865913678,2.48413261729038,0.82914393741837,TRUE,TRUE,TRUE,TRUE,TRUE
"p4ha2","Poly2",0.859290225345482,0.79346156012052,-0.350519096072513,NA,NA,0.182065208081458,-0.77,0.478575554230633,0.859290225345482,1,FALSE,2.31464819604416,2.15811288276483,2.45273900697356,0.817934791918542,TRUE,TRUE,TRUE,TRUE,TRUE
"eif3ja","Poly2",0.7490316709777,1.17790457920786,-0.509323564634439,NA,NA,0.25364543412312,5.2,0.756427068172778,0.7490316709777,1,FALSE,2.31495477641095,2.16174656118216,2.45012367767453,0.74635456587688,TRUE,TRUE,TRUE,TRUE,TRUE
"gria1a","Poly2",0.928394002723115,0.491799335111507,-0.246442550057714,NA,NA,0.256195895388039,5.38,0.653069043151271,0.928394002723115,1,FALSE,2.31863665494312,2.02369275296804,2.55876938877913,0.743804104611961,TRUE,TRUE,TRUE,TRUE,TRUE
"nploc4","Poly2",0.876078119365395,0.612104140389209,-0.276027715573161,NA,NA,0.189214834040679,-0.08,0.371974752844481,0.876078119365395,1,FALSE,2.31952580213311,2.11352619427575,2.49521131841843,0.810785165959321,TRUE,TRUE,TRUE,TRUE,TRUE
"zw10","Poly2",1.26025390281485,-0.701394441252918,0.316764146320399,NA,NA,0.341527517004704,10.55,0.250540953040999,1.26025390281485,1,TRUE,2.32462084046723,1.98151998314978,2.59034997465441,1.3415275170047,TRUE,TRUE,TRUE,TRUE,TRUE
"gatm","Poly2",0.819733870913267,0.42935177339801,-0.185857711120044,NA,NA,0.187819605263229,-0.21,0.604609707798608,0.819733870913267,1,FALSE,2.32757085710609,1.99295122318651,2.58594260783278,0.812180394736771,TRUE,TRUE,TRUE,TRUE,TRUE
"adh5","Poly2",0.873797669929358,0.605183528622523,-0.266568576009584,NA,NA,0.16686397486851,-2.34,0.446167534461686,0.873797669929358,1,FALSE,2.33558346706108,2.14722187321669,2.49812571517584,0.83313602513149,TRUE,TRUE,TRUE,TRUE,TRUE
"bmp4","Poly2",0.812548666403604,0.426464704376294,-0.185221361726569,NA,NA,0.203457223781068,1.23,0.124135353279728,0.812548666403604,1,FALSE,2.33939856011539,1.97611029320267,2.61508272414485,0.796542776218932,TRUE,TRUE,TRUE,TRUE,TRUE
"lipf","Poly2",0.904548008801742,0.492820477948784,-0.218055382536996,NA,NA,0.137398279512118,-5.84,0.256734034178459,0.904548008801742,1,FALSE,2.34220038880894,2.1546500224432,2.50435851540552,0.862601720487882,TRUE,TRUE,TRUE,TRUE,TRUE
"sirt2","Poly2",0.814581110339074,0.475436982321672,-0.205753518731396,NA,NA,0.200953195042108,1.01,0.551927099511597,0.814581110339074,1,FALSE,2.3429356605349,2.0272143740588,2.59078708310331,0.799046804957892,TRUE,TRUE,TRUE,TRUE,TRUE
"ctps1a","Poly2",1.27210372599028,-0.754813514148221,0.338292487165083,NA,NA,0.3615195312368,11.58,0.400119396270831,1.27210372599028,1,TRUE,2.34400732958599,2.00865178760477,2.60567917936836,1.3615195312368,TRUE,TRUE,TRUE,TRUE,TRUE
"psme3","Poly2",0.88521515629188,0.416240597140239,-0.193306615756277,NA,NA,0.201440814695761,1.05,0.307574034030343,0.88521515629188,1,FALSE,2.34447428217195,2.03246971405079,2.59357252324532,0.79855918530424,TRUE,TRUE,TRUE,TRUE,TRUE
"eif2s2","Poly2",1.22793072604279,-0.739647102373769,0.327521956322265,NA,NA,0.294585802909903,7.89,0.47094755224644,1.22793072604279,1,TRUE,2.34509555515817,2.06705856240225,2.57042128609452,1.2945858029099,TRUE,TRUE,TRUE,TRUE,TRUE
"atp1b3b","Poly2",0.813920221170597,0.710953651715813,-0.304433487982469,NA,NA,0.19400177634189,0.37,0.736733476846179,0.813920221170597,1,FALSE,2.34642337703606,2.15010846947827,2.51438382843115,0.80599822365811,TRUE,TRUE,TRUE,TRUE,TRUE
"mtnr1c","Poly2",1.10818741966985,-0.859512442288667,0.395544982340214,NA,NA,0.271937680783998,6.45,0.616271739177717,1.10818741966985,1,TRUE,2.34920672882511,2.15266630487478,2.5189974644677,1.271937680784,TRUE,TRUE,TRUE,TRUE,TRUE
"ap2m1a","Poly2",0.789189368480156,0.583916799306424,-0.248388805502339,NA,NA,0.212130857066966,1.98,0.574318322421411,0.789189368480156,1,FALSE,2.35307650726049,2.08000293476862,2.5737691756667,0.787869142933034,TRUE,TRUE,TRUE,TRUE,TRUE
"tgfb3","Poly2",0.842280843234656,0.437348334998248,-0.187282359622585,NA,NA,0.167261970607515,-2.3,0.839976234286413,0.842280843234656,1,FALSE,2.35685463096609,2.07297141512026,2.58494103776232,0.832738029392486,TRUE,TRUE,TRUE,TRUE,TRUE
"rps6kb1b","Poly2",0.862619096928641,0.508561799671418,-0.221349774344222,NA,NA,0.169219494628041,-2.09,0.214614710678167,0.862619096928641,1,FALSE,2.35853463946249,2.12576950211152,2.55319593697602,0.830780505371959,TRUE,TRUE,TRUE,TRUE,TRUE
"trh","Poly2",0.787487830895226,0.972382615974239,-0.417611612741445,NA,NA,0.246332049469557,4.67,0.35619109976606,0.787487830895226,1,FALSE,2.36271354840261,2.18582614092646,2.51663101521576,0.753667950530443,TRUE,TRUE,TRUE,TRUE,TRUE
"ndufa12","Poly2",0.832031673924939,0.582000331561447,-0.249357558102285,NA,NA,0.185481749134259,-0.43,0.580547335598124,0.832031673924939,1,FALSE,2.36371266230806,2.13492075284455,2.55525594524143,0.814518250865741,TRUE,TRUE,TRUE,TRUE,TRUE
"park7","Poly2",0.862894103537132,0.496483077122802,-0.213454851034996,NA,NA,0.160485662486585,-3.04,0.337397815996523,0.862894103537132,1,FALSE,2.37211365683662,2.14350329504097,2.56385993362528,0.839514337513415,TRUE,TRUE,TRUE,TRUE,TRUE
"sdhb","Poly2",1.13714938004146,-0.484492349328031,0.215490283006687,NA,NA,0.201337757067877,1.04,0.408888616380569,1.13714938004146,1,TRUE,2.37380821169931,2.09345973119081,2.60185301733183,1.20133775706788,TRUE,TRUE,TRUE,TRUE,TRUE
"nr1h3","Poly2",1.2457797081889,-0.890319549702343,0.392128463861083,NA,NA,0.344645610993371,10.72,0.270605597963094,1.2457797081889,1,TRUE,2.37656769290804,2.11284370476472,2.59330421410605,1.34464561099337,TRUE,TRUE,TRUE,TRUE,TRUE
"tph1b","Poly2",1.28994533499114,-1.17751568534167,0.501413042599768,NA,NA,0.328477069081056,9.85,0.747730711888495,1.28994533499114,1,TRUE,2.38067382735004,2.18386533276338,2.5495680883551,1.32847706908106,TRUE,TRUE,TRUE,TRUE,TRUE
"eif2b2","Poly2",1.20709975427575,-0.809525132837053,0.353972874626246,NA,NA,0.289791639267554,7.6,0.245284400815278,1.20709975427575,1,TRUE,2.38492259853103,2.14152460172987,2.58782682295733,1.28979163926755,TRUE,TRUE,TRUE,TRUE,TRUE
"nhp2","Poly2",0.802740701797679,0.906398443492567,-0.384303884356426,NA,NA,0.225511689931233,3.08,0.865421058413307,0.802740701797679,1,FALSE,2.38931469549251,2.21538514920353,2.54118243614464,0.774488310068767,TRUE,TRUE,TRUE,TRUE,TRUE
"rab5ab","Poly2",1.19200500033953,-0.981941422729044,0.442628584188511,NA,NA,0.372844797059829,12.13,0.63178147248913,1.19200500033953,1,TRUE,2.38941870279079,2.1475246408797,2.59232765140891,1.37284479705983,TRUE,TRUE,TRUE,TRUE,TRUE
"stxbp2","Poly2",1.17462597723516,-0.594189981829535,0.254420722888335,NA,NA,0.20986295460346,1.79,0.470857598307247,1.17462597723516,1,TRUE,2.39333086221721,2.14389314101285,2.59992195528671,1.20986295460346,TRUE,TRUE,TRUE,TRUE,TRUE
"agrn","Poly2",1.20081345807796,-0.722330330179232,0.321294445821066,NA,NA,0.312975163648935,8.98,0.231723601666003,1.20081345807796,1,TRUE,2.39400762414479,2.10598876909633,2.6277961990611,1.31297516364893,TRUE,TRUE,TRUE,TRUE,TRUE
"COX5B_2of3","Poly2",0.826612960328409,0.493574757484262,-0.207204749690142,NA,NA,0.180575450468145,-0.92,0.509218668674516,0.826612960328409,1,FALSE,2.39653895469562,2.1253821852142,2.61699500837453,0.819424549531855,TRUE,TRUE,TRUE,TRUE,TRUE
"ptgesl","Poly2",1.2387815781684,-0.75603081540567,0.333697260799877,NA,NA,0.344078861921822,10.69,0.582355149449462,1.2387815781684,1,TRUE,2.39724788362609,2.08795718368986,2.64449362782237,1.34407886192182,TRUE,TRUE,TRUE,TRUE,TRUE
"nmt1a","Poly2",0.819838209709332,0.639898713274729,-0.269797002496989,NA,NA,0.196969940423781,0.65,0.669192897921231,0.819838209709332,1,FALSE,2.39776070059121,2.17712813434962,2.58395777132152,0.803030059576219,TRUE,TRUE,TRUE,TRUE,TRUE
"ncoa2","Poly2",0.733647424057964,0.756946651253118,-0.31940870097661,NA,NA,0.289749741818749,7.59,0.912655784656409,0.733647424057964,1,FALSE,2.40035424613972,2.11942782257794,2.62753856870377,0.710250258181251,TRUE,TRUE,TRUE,TRUE,TRUE
"rnf185","Poly2",1.12745284276935,-0.58777207810744,0.2675831490412,NA,NA,0.258554971515895,5.54,0.816246306779192,1.12745284276935,1,TRUE,2.40068336820477,2.12438931775338,2.62781104641294,1.2585549715159,TRUE,TRUE,TRUE,TRUE,TRUE
"atp6ap1b","Poly2",1.22460358242201,-0.745815639500964,0.327643744395545,NA,NA,0.326530687866732,9.75,0.591556746114708,1.22460358242201,1,TRUE,2.40561914556448,2.10920224402075,2.64476901146581,1.32653068786673,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl18","Poly2",0.834906066719871,0.650250283861935,-0.273745787940277,NA,NA,0.185396295520284,-0.44,0.590685970494298,0.834906066719871,1,FALSE,2.40620248727517,2.20448150766062,2.57894090267554,0.814603704479716,TRUE,TRUE,TRUE,TRUE,TRUE
"srsf5b","Poly2",0.857661250031024,0.516629812805206,-0.215617474373929,NA,NA,0.148651508981226,-4.42,0.627729571180363,0.857661250031024,1,FALSE,2.40820540346101,2.20078428838654,2.58490693940133,0.851348491018774,TRUE,TRUE,TRUE,TRUE,TRUE
"ube2nb","Poly2",0.849499682099815,0.568071741757948,-0.236989511173333,NA,NA,0.161037057218818,-2.98,0.185785326222021,0.849499682099815,1,FALSE,2.41544017233421,2.21266341928451,2.58891583920717,0.838962942781182,TRUE,TRUE,TRUE,TRUE,TRUE
"gria1b","Poly2",0.789910051536546,0.793004694344293,-0.339530845668798,NA,NA,0.278135784640764,6.86,0.257988983133153,0.789910051536546,1,FALSE,2.41845699340599,2.177123241759,2.62018558478666,0.721864215359236,TRUE,TRUE,TRUE,TRUE,TRUE
"psmc1a","Poly2",0.904281566515208,0.664948580809444,-0.288230981301526,NA,NA,0.179781318749461,-1,0.4452205556689,0.904281566515208,1,FALSE,2.4271604299774,2.25211437223705,2.58087238220847,0.820218681250539,TRUE,TRUE,TRUE,TRUE,TRUE
"polr1c","Poly2",1.28902844346113,-0.700864739578754,0.290623156833401,NA,NA,0.309120062821589,8.76,0.29280385371776,1.28902844346113,1,TRUE,2.4399268945093,2.1085553221488,2.69947868218195,1.30912006282159,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp2aa3","Poly2",0.905662723730141,0.680772734222862,-0.295072501143994,NA,NA,0.19165187294783,0.15,0.325375252810186,0.905662723730141,1,FALSE,2.44218001098851,2.26176765670407,2.60023791648611,0.80834812705217,TRUE,TRUE,TRUE,TRUE,TRUE
"dyrk1ab","Poly2",0.86567882087023,0.407156519782327,-0.170497854205245,NA,NA,0.15742487349033,-3.39,0.656789660047616,0.86567882087023,1,FALSE,2.44350101792472,2.16687481357545,2.66909077550776,0.84257512650967,TRUE,TRUE,TRUE,TRUE,TRUE
"sec13","Poly2",0.84670075995081,0.383253495054674,-0.160071589523127,NA,NA,0.174121481641688,-1.57,0.143794143505591,0.84670075995081,1,FALSE,2.44741338909056,2.11311996333619,2.70950548202437,0.825878518358312,TRUE,TRUE,TRUE,TRUE,TRUE
"cat","Poly2",1.12798967823001,-0.51729865314303,0.227737350671532,NA,NA,0.227771103983569,3.26,0.323602438052329,1.12798967823001,1,TRUE,2.45028342162224,2.16633240889634,2.68292649060835,1.22777110398357,TRUE,TRUE,TRUE,TRUE,TRUE
"eif2s1b","Poly2",0.91774107364038,0.412517496504572,-0.183691586920385,NA,NA,0.176527491360878,-1.33,0.229471053127659,0.91774107364038,1,FALSE,2.45476547625632,2.18781773554719,2.67645613982689,0.823472508639122,TRUE,TRUE,TRUE,TRUE,TRUE
"gstm","Exp2",-0.247180392427448,NA,NA,1.2521583249924,NA,0.318344190406362,8.68,0.913915365021856,1.2521583249924,1,FALSE,2.4601431476383,1.57854549833612,3.18344224771978,0.681655809593638,TRUE,TRUE,TRUE,TRUE,TRUE
"nr2f6a","Poly2",0.882735557835083,0.686703164670795,-0.294165289588061,NA,NA,0.209349639974915,1.74,0.256705166536562,0.882735557835083,1,FALSE,2.46158242906166,2.26338019259512,2.63319494561057,0.790650360025085,TRUE,TRUE,TRUE,TRUE,TRUE
"ptpn9a","Poly2",1.18309190798626,-0.978089591344267,0.42755772999533,NA,NA,0.366982572352648,11.85,0.502472326585875,1.18309190798626,1,TRUE,2.46229272810279,2.22405403002424,2.66359013430321,1.36698257235265,TRUE,TRUE,TRUE,TRUE,TRUE
"hspa9","Poly2",1.20075784712323,-0.520002197474423,0.21596465156092,NA,NA,0.23224459657838,3.61,0.461297638593501,1.20075784712323,1,TRUE,2.46691216246418,2.14158253133001,2.72411041482192,1.23224459657838,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl18a","Poly2",0.836915297009447,0.385029548015712,-0.155929711470098,NA,NA,0.16435283205277,-2.61,0.17244785208267,0.836915297009447,1,FALSE,2.4725398998501,2.1460656690709,2.72929581966887,0.835647167947229,TRUE,TRUE,TRUE,TRUE,TRUE
"ptgs2b","Poly2",1.18423174836609,-0.739374628892846,0.305655347106935,NA,NA,0.226289391072016,3.14,0.273889803250225,1.18423174836609,1,TRUE,2.47458605122044,2.26189556148621,2.65630254395166,1.22628939107202,TRUE,TRUE,TRUE,TRUE,TRUE
"hacd3","Poly2",1.20620149654687,-0.692563879582051,0.297317228329434,NA,NA,0.314365035331351,9.06,0.28772765995484,1.20620149654687,1,TRUE,2.4762895992454,2.17281640765967,2.72165604525988,1.31436503533135,TRUE,TRUE,TRUE,TRUE,TRUE
"avpr1a","Poly2",1.23558073677683,-0.637076437697404,0.266376349792417,NA,NA,0.292822725009442,7.78,0.179865349668119,1.23558073677683,1,TRUE,2.47834791396543,2.15133708967053,2.73745148829128,1.29282272500944,TRUE,TRUE,TRUE,TRUE,TRUE
"polr3f","Poly2",0.821119429163892,0.988674132736047,-0.411967991100357,NA,NA,0.259744779330735,5.63,0.590186012641684,0.821119429163892,1,FALSE,2.47905920968604,2.30284048448147,2.63375483539037,0.740255220669265,TRUE,TRUE,TRUE,TRUE,TRUE
"cd82a","Poly2",0.878206647466334,0.420978508298973,-0.172929125982348,NA,NA,0.142604561632868,-5.17,0.263888231484756,0.878206647466334,1,FALSE,2.48286935227563,2.24329454783,2.68377346133636,0.857395438367132,TRUE,TRUE,TRUE,TRUE,TRUE
"foxa1","Poly2",0.821650045228965,0.683967060446037,-0.283999269335022,NA,NA,0.232051811648689,3.6,0.145632605489708,0.821650045228965,1,FALSE,2.4844509052791,2.25064206494095,2.68166994893611,0.767948188351311,TRUE,TRUE,TRUE,TRUE,TRUE
"bambia","Poly2",0.908046176652585,0.452939946619893,-0.1938671271694,NA,NA,0.163891781406276,-2.66,0.181953279390489,0.908046176652585,1,FALSE,2.48562775439715,2.25114855767268,2.68422255709569,0.836108218593724,TRUE,TRUE,TRUE,TRUE,TRUE
"inhbaa","Poly2",1.1787911302282,-0.663514115276113,0.275721734129776,NA,NA,0.234700840177736,3.8,0.282476005123631,1.1787911302282,1,TRUE,2.48796554615637,2.24428577307509,2.69224286617222,1.23470084017774,TRUE,TRUE,TRUE,TRUE,TRUE
"cdc5l","Poly2",0.844962572837756,0.670643844167281,-0.27553578077414,NA,NA,0.193275162457321,0.31,0.717177798619144,0.844962572837756,1,FALSE,2.48970277374795,2.29067126640771,2.66153308576947,0.806724837542679,TRUE,TRUE,TRUE,TRUE,TRUE
"rpn2","Poly2",0.87860130924518,0.382815346411541,-0.160768943490738,NA,NA,0.165629843756389,-2.47,0.311503273106079,0.87860130924518,1,FALSE,2.49157352548441,2.19390158303021,2.7327821745607,0.834370156243611,TRUE,TRUE,TRUE,TRUE,TRUE
