"gene.id","mod.name","b","c","d","e","f","SDres","AIC.model","lof.p","ctrl.mod","ctrl.mean","adv.incr","bmd","bmdl","bmdu","bmr","conv.pass","hd.pass","CI.pass","ld.pass","all.pass"
"apaf1","Poly2",1.05351999817825,0.239784129512534,-0.0300784401762665,NA,NA,0.132762276934298,-6.45,0.319138484666276,1.05351999817825,1,FALSE,8.68504955508298,8.36124832370459,8.98791319455208,0.867237723065702,TRUE,TRUE,TRUE,TRUE,TRUE
"nup188","Exp2",-0.0951725243405436,NA,NA,1.3280998165474,NA,0.425183362881245,13.88,0.191890222980139,1.3280998165474,1,FALSE,8.79931890166541,5.84808641302524,11.1003983041552,0.574816637118755,TRUE,TRUE,TRUE,TRUE,TRUE
"dhfr","Poly2",1.08428039502839,-0.288348569415058,0.0336900704688632,NA,NA,0.167185619584891,-2.3,0.115328935425148,1.08428039502839,1,TRUE,8.83731709423625,8.45924737083273,9.18631858132889,1.16718561958489,TRUE,TRUE,TRUE,TRUE,TRUE
"cdh10a","Exp2",-0.0676456538421244,NA,NA,1.1327318411818,NA,0.377281773704209,11.73,0.254349592897086,1.1327318411818,1,FALSE,8.84452121341808,4.54823310688831,12.1686772401221,0.622718226295791,TRUE,TRUE,TRUE,TRUE,TRUE
"e2f8","Poly2",1.25334885827376,0.297000247636352,-0.0335908659388897,NA,NA,0.226371578955922,3.15,0.449405083250354,1.25334885827376,1,TRUE,8.93161474165101,8.40338694895604,9.40409697198681,1.22637157895592,TRUE,TRUE,TRUE,TRUE,TRUE
"srprb","Exp2",0.0325675417515286,NA,NA,0.87532926928203,NA,0.172444169162664,-2.36,0.227449293666044,0.87532926928203,1,TRUE,8.9735283489955,5.10095757005723,13.4068501610358,1.17244416916266,TRUE,TRUE,TRUE,TRUE,TRUE
"myl6","Exp2",0.0450702889520002,NA,NA,0.782820491088661,NA,0.173040204092324,-2.3,0.618766377572383,0.782820491088661,1,TRUE,8.97377675669686,5.93725778492606,12.4935395628689,1.17304020409232,TRUE,TRUE,TRUE,TRUE,TRUE
"eif2b1","Poly2",0.787980731029561,-0.29588338167497,0.0378491256403627,NA,NA,0.198343082257161,0.77,0.440460939974733,0.787980731029561,1,TRUE,9.01951008109005,8.66599894309433,9.35008098537884,1.19834308225716,TRUE,TRUE,TRUE,TRUE,TRUE
"tgfb3","Exp2",0.0254706107143243,NA,NA,0.888556113313349,NA,0.119740048958908,-8.92,0.153419172027016,0.888556113313349,1,TRUE,9.07924983284574,5.58009009685569,12.9214787761371,1.11974004895891,TRUE,TRUE,TRUE,TRUE,TRUE
"CCDC86","Poly2",0.762914921068562,-0.309766096369648,0.0345016738324464,NA,NA,0.198757056592728,0.81,0.479611974551547,0.762914921068562,1,FALSE,9.10036422890938,8.66387459587765,9.49893011311686,0.801242943407272,TRUE,TRUE,TRUE,TRUE,TRUE
"pom121","Exp2",-0.0444333871704839,NA,NA,1.2027646371398,NA,0.198581107721955,0.18,0.794519547285775,1.2027646371398,1,FALSE,9.13714447951186,6.17034437495133,11.7575973850709,0.801418892278045,TRUE,TRUE,TRUE,TRUE,TRUE
"casp8","Poly2",0.840132637488289,0.305901329927112,-0.0336418339592834,NA,NA,0.183680071050115,-0.61,0.754606335037537,0.840132637488289,1,FALSE,9.17007422987858,8.75872859000938,9.54767010116014,0.816319928949885,TRUE,TRUE,TRUE,TRUE,TRUE
"ednrba","Poly2",0.940106272718845,0.461065425405,-0.0513421818645014,NA,NA,0.169410898987945,-2.07,0.177208382780582,0.940106272718845,1,FALSE,9.2118058184425,8.97317060721541,9.43893271737981,0.830589101012055,TRUE,TRUE,TRUE,TRUE,TRUE
"qdprb1","Poly2",0.82019687308067,-0.250360151737588,0.027366443341124,NA,NA,0.154594599588358,-3.71,0.540966396397129,0.82019687308067,1,FALSE,9.24804046415356,8.82675287688186,9.6343416233572,0.845405400411642,TRUE,TRUE,TRUE,TRUE,TRUE
"erbb2","Poly2",1.28591911635793,0.489477225502784,-0.0529185536812477,NA,NA,0.234334791550555,3.77,0.502142217320416,1.28591911635793,1,TRUE,9.35384591558182,9.03116242274919,9.65585536960089,1.23433479155055,TRUE,TRUE,TRUE,TRUE,TRUE
"akr1a1b","Poly2",1.01420346768934,-0.39369799236007,0.0427814726300944,NA,NA,0.0797488411819067,-15.63,0.783323173010703,1.01420346768934,1,TRUE,9.36611359202178,9.23406703450627,9.49459258743919,1.07974884118191,TRUE,TRUE,TRUE,TRUE,TRUE
"ptpn13","Poly2",1.12756479457887,0.367429548699981,-0.0425032029498665,NA,NA,0.176862809238735,-1.29,0.760956626399648,1.12756479457887,1,FALSE,9.40621065579831,9.12605087069723,9.6717002839842,0.823137190761265,TRUE,TRUE,TRUE,TRUE,TRUE
"smn1","Poly2",0.853639993782836,-0.385601541379158,0.0448574194492377,NA,NA,0.197939863660958,0.74,0.723452825272475,0.853639993782836,1,TRUE,9.41168111421043,9.1159038178144,9.69124285138038,1.19793986366096,TRUE,TRUE,TRUE,TRUE,TRUE
"pgm1","Poly2",0.828074388962804,-0.24196282029593,0.0294861649414258,NA,NA,0.167523597658813,-2.27,0.743374869869506,0.828074388962804,1,TRUE,9.42714812916705,9.05925594935526,9.7711898216486,1.16752359765881,TRUE,TRUE,TRUE,TRUE,TRUE
"ubr5","Poly2",1.04653939149863,0.707401402321614,-0.0777760283890496,NA,NA,0.208613232538762,1.68,0.170795908888039,1.04653939149863,1,FALSE,9.44278495057627,9.25687205210999,9.6218809793858,0.791386767461238,TRUE,TRUE,TRUE,TRUE,TRUE
"ncoa1","Poly2",1.1658222342645,0.279081056871196,-0.0336983815588842,NA,NA,0.22592934611445,3.12,0.775623392450861,1.1658222342645,1,FALSE,9.50482269694955,9.07127684328629,9.90582959060852,0.77407065388555,TRUE,TRUE,TRUE,TRUE,TRUE
"rps8a","Exp2",0.0394799598287439,NA,NA,0.798248835862388,NA,0.164616917394184,-3.2,0.55533826858655,0.798248835862388,1,TRUE,9.56756578398872,6.27902059418224,13.348464732091,1.16461691739418,TRUE,TRUE,TRUE,TRUE,TRUE
"gosr2","Poly2",1.03793484927333,0.384866749123173,-0.0427922809828318,NA,NA,0.208425247202214,1.66,0.48351804099605,1.03793484927333,1,FALSE,9.59391564600758,9.2652542098433,9.90261092443781,0.791574752797786,TRUE,TRUE,TRUE,TRUE,TRUE
"nfe2l2a","Exp2",-0.0380337167812394,NA,NA,1.10365364628346,NA,0.234241045788468,3.15,0.756359899564314,1.10365364628346,1,FALSE,9.61026282240366,5.08494227196191,13.469112704917,0.765758954211532,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp2p6","Poly2",0.940133868232707,0.368793101216093,-0.0402982474352911,NA,NA,0.250308891377321,4.96,0.603458545230584,0.940133868232707,1,FALSE,9.64173491814566,9.21571574419145,10.0345786682785,0.749691108622679,TRUE,TRUE,TRUE,TRUE,TRUE
"gtf2h5","Poly2",0.828330626991139,-0.545971989419014,0.0569368173262065,NA,NA,0.136294069587534,-5.98,0.257676586368501,0.828330626991139,1,FALSE,9.65344641704494,9.48660068222667,9.81474187675807,0.863705930412465,TRUE,TRUE,TRUE,TRUE,TRUE
"zgc-55733","Poly2",0.991045887802903,0.603773266042639,-0.0636311590851038,NA,NA,0.187651514596228,-0.23,0.651567084400316,0.991045887802903,1,FALSE,9.77591220003624,9.57689026283141,9.96734520974955,0.812348485403771,TRUE,TRUE,TRUE,TRUE,TRUE
"cfd","Exp2",0.0443760983243574,NA,NA,0.827426260167357,NA,0.27814080924598,6.25,0.97811632004648,0.827426260167357,1,TRUE,9.79900967736334,5.25468077460725,15.4984029046316,1.27814080924598,TRUE,TRUE,TRUE,TRUE,TRUE
"ptgesl","Poly2",1.16521987368023,-0.70787826496492,0.0720677995638788,NA,NA,0.215088978169732,2.23,0.7087316094799,1.16521987368023,1,TRUE,9.89234375407871,9.68875030857344,10.0879251341253,1.21508897816973,TRUE,TRUE,TRUE,TRUE,TRUE
"sox1b","Exp2",0.084656628767591,NA,NA,0.586965423335918,NA,0.359117652632141,10.85,0.874594884405665,0.586965423335918,1,TRUE,9.91800738480762,6.31051138329215,15.142352717689,1.35911765263214,TRUE,TRUE,TRUE,TRUE,TRUE
"pigs","Poly2",1.29371303726614,0.467179608354246,-0.0475358312562585,NA,NA,0.228057858805853,3.28,0.345864857206033,1.29371303726614,1,TRUE,9.9665276449611,9.63991928625968,10.2732479646194,1.22805785880585,TRUE,TRUE,TRUE,TRUE,TRUE
"adka","Exp2",-0.0295120691175917,NA,NA,1.02402408311646,NA,0.237199006013709,3.38,0.157448784339852,1.02402408311646,1,FALSE,9.97890548284071,3.60408253876464,15.3409482435318,0.762800993986291,TRUE,TRUE,TRUE,TRUE,TRUE
